step, command_counter, position_error, orientation_error
1199, 2, 0.7060992121696472, 0.06376820802688599
1200, 2, 0.7060784697532654, 0.06371297687292099
1201, 2, 0.7060593366622925, 0.0636596828699112
1202, 2, 0.7060418725013733, 0.06359263509511948
1203, 2, 0.7060244083404541, 0.06353487819433212
1204, 2, 0.7060085535049438, 0.06346479058265686
1205, 2, 0.7059946060180664, 0.0634271577000618
1206, 2, 0.7059820294380188, 0.0633951723575592
1207, 2, 0.7059709429740906, 0.06336332857608795
1208, 2, 0.7059611082077026, 0.06332823634147644
1209, 2, 0.7059524059295654, 0.06329230219125748
1210, 2, 0.7059450149536133, 0.0632581040263176
1211, 2, 0.7059389352798462, 0.06322367489337921
1212, 2, 0.7059339284896851, 0.06318465620279312
1213, 3, 0.7378165125846863, 0.3004792034626007
1214, 3, 0.7365020513534546, 0.22646279633045197
1215, 3, 0.7357165217399597, 0.1976543664932251
1216, 3, 0.7359444499015808, 0.19698001444339752
1217, 3, 0.7356573939323425, 0.194118931889534
1218, 3, 0.7358500957489014, 0.1986442655324936
1219, 3, 0.7360132336616516, 0.20843611657619476
1220, 3, 0.736091136932373, 0.21938611567020416
1221, 3, 0.7361294627189636, 0.23032435774803162
1222, 3, 0.7361393570899963, 0.2405279129743576
1223, 3, 0.736127495765686, 0.2498244047164917
1224, 3, 0.7361019849777222, 0.25820451974868774
1225, 3, 0.7360622882843018, 0.2655651271343231
1226, 3, 0.736008882522583, 0.2719281017780304
1227, 3, 0.7359427213668823, 0.2773943841457367
1228, 3, 0.7358713150024414, 0.28212741017341614
1229, 3, 0.735791802406311, 0.28618553280830383
1230, 3, 0.7357065677642822, 0.2896554470062256
1231, 3, 0.7356169819831848, 0.292616069316864
1232, 3, 0.7355230450630188, 0.295118123292923
1233, 3, 0.7354241013526917, 0.2971905469894409
1234, 3, 0.735321581363678, 0.29887816309928894
1235, 3, 0.7352144122123718, 0.30021029710769653
1236, 3, 0.7351024150848389, 0.30123990774154663
1237, 3, 0.7349845170974731, 0.30200162529945374
1238, 3, 0.7348633408546448, 0.3025467097759247
1239, 3, 0.7347376346588135, 0.30289238691329956
1240, 3, 0.7346076369285583, 0.3030572533607483
1241, 3, 0.7344724535942078, 0.3030608892440796
1242, 3, 0.7343311905860901, 0.3029114007949829
1243, 3, 0.7341834902763367, 0.30262449383735657
1244, 3, 0.7340314984321594, 0.30222436785697937
1245, 3, 0.7338757514953613, 0.30172374844551086
1246, 3, 0.7337198853492737, 0.3011730909347534
1247, 3, 0.7335677742958069, 0.30055633187294006
1248, 3, 0.7334240078926086, 0.30001285672187805
1249, 3, 0.7332875728607178, 0.29953479766845703
1250, 3, 0.733158528804779, 0.29911890625953674
1251, 3, 0.7330380082130432, 0.2987655997276306
1252, 3, 0.7329263091087341, 0.2984570860862732
1253, 3, 0.7328205108642578, 0.29819202423095703
1254, 3, 0.7327213883399963, 0.297972172498703
1255, 3, 0.7326280474662781, 0.29779672622680664
1256, 3, 0.7325388789176941, 0.297654926776886
1257, 3, 0.7324538826942444, 0.29754602909088135
1258, 3, 0.7323741316795349, 0.2974652945995331
1259, 3, 0.7322991490364075, 0.29740867018699646
1260, 3, 0.7322285175323486, 0.2973770499229431
1261, 3, 0.7321614623069763, 0.29736581444740295
1262, 3, 0.7320985794067383, 0.2973736524581909
1263, 3, 0.732039213180542, 0.29739508032798767
1264, 3, 0.7319835424423218, 0.297434002161026
1265, 3, 0.7319314479827881, 0.29748010635375977
1266, 3, 0.7318828701972961, 0.29753991961479187
1267, 3, 0.731837272644043, 0.2976057529449463
1268, 3, 0.731793224811554, 0.29760921001434326
1269, 3, 0.7317528128623962, 0.29768106341362
1270, 3, 0.7317158579826355, 0.29777416586875916
1271, 3, 0.731681764125824, 0.2978721261024475
1272, 3, 0.7316485047340393, 0.29796478152275085
1273, 3, 0.7316179275512695, 0.29807180166244507
1274, 3, 0.7315894365310669, 0.2981836199760437
1275, 3, 0.7315643429756165, 0.29829859733581543
1276, 3, 0.7315407991409302, 0.2984081208705902
1277, 3, 0.7315195202827454, 0.29852092266082764
1278, 3, 0.731499969959259, 0.2986375093460083
1279, 3, 0.7314815521240234, 0.2987530529499054
1280, 3, 0.7314651012420654, 0.29886215925216675
1281, 3, 0.7314504981040955, 0.29897430539131165
1282, 3, 0.7314375042915344, 0.2990857660770416
1283, 3, 0.7314258217811584, 0.29919037222862244
1284, 3, 0.731415867805481, 0.29929080605506897
1285, 3, 0.7314091920852661, 0.2994188368320465
1286, 3, 0.7314025163650513, 0.2995290756225586
1287, 3, 0.7313965559005737, 0.29962626099586487
1288, 3, 0.7313915491104126, 0.2997174561023712
1289, 3, 0.7313867807388306, 0.29979729652404785
1290, 3, 0.7313836812973022, 0.2998883128166199
1291, 3, 0.7313820123672485, 0.2999788820743561
1292, 3, 0.731382429599762, 0.30007368326187134
1293, 3, 0.7313850522041321, 0.30016857385635376
1294, 3, 0.7313884496688843, 0.3002639710903168
1295, 3, 0.7313927412033081, 0.30036547780036926
1296, 3, 0.7313982248306274, 0.3004688620567322
1297, 3, 0.731403648853302, 0.3005555272102356
1298, 3, 0.731410562992096, 0.3006580173969269
1299, 3, 0.7314188480377197, 0.30076202750205994
1300, 3, 0.7314278483390808, 0.30085742473602295
1301, 3, 0.7314393520355225, 0.3009474277496338
1302, 3, 0.7314523458480835, 0.30104145407676697
1303, 3, 0.7314664721488953, 0.30113404989242554
1304, 3, 0.7314816117286682, 0.30121806263923645
1305, 3, 0.7314984202384949, 0.301301509141922
1306, 3, 0.7315161824226379, 0.30138036608695984
1307, 3, 0.7315346002578735, 0.30146005749702454
1308, 3, 0.7315540313720703, 0.30153506994247437
1309, 3, 0.7315747737884521, 0.3016096353530884
1310, 3, 0.7315962314605713, 0.30168047547340393
1311, 3, 0.731618344783783, 0.3017512559890747
1312, 3, 0.731640636920929, 0.3018214702606201
1313, 3, 0.7316634058952332, 0.3018936216831207
1314, 4, 0.8341522812843323, 0.5674605369567871
1315, 4, 0.8324525952339172, 0.49379104375839233
1316, 4, 0.8313804268836975, 0.46581780910491943
1317, 4, 0.830794095993042, 0.45465287566185
1318, 4, 0.8304567933082581, 0.4475862979888916
1319, 4, 0.8302796483039856, 0.442705363035202
1320, 4, 0.830216646194458, 0.43937304615974426
1321, 4, 0.8302260637283325, 0.4369926452636719
1322, 4, 0.8302718997001648, 0.4350763261318207
1323, 4, 0.8303306698799133, 0.4334043860435486
1324, 4, 0.8303965330123901, 0.43189382553100586
1325, 4, 0.8304706811904907, 0.4305068552494049
1326, 4, 0.8305543661117554, 0.42920392751693726
1327, 4, 0.8306466937065125, 0.4279513359069824
1328, 4, 0.8307502269744873, 0.42675694823265076
1329, 4, 0.8308643698692322, 0.42561426758766174
1330, 4, 0.8309897184371948, 0.4245254695415497
1331, 4, 0.8311247825622559, 0.4234771430492401
1332, 4, 0.8312681317329407, 0.4224693179130554
1333, 4, 0.8314194083213806, 0.4214651882648468
1334, 4, 0.8315776586532593, 0.42046216130256653
1335, 4, 0.8317415118217468, 0.4194614887237549
1336, 4, 0.8319106101989746, 0.41845613718032837
1337, 4, 0.8320842385292053, 0.4174512028694153
1338, 4, 0.8322622776031494, 0.4164219796657562
1339, 4, 0.8324437737464905, 0.4153679609298706
1340, 4, 0.832628071308136, 0.41429296135902405
1341, 4, 0.8328152894973755, 0.4131958484649658
1342, 4, 0.8330044150352478, 0.41208580136299133
1343, 4, 0.8331961035728455, 0.41094109416007996
1344, 4, 0.8333901166915894, 0.40977010130882263
1345, 4, 0.8335859179496765, 0.4085787236690521
1346, 4, 0.833783745765686, 0.40736907720565796
1347, 4, 0.8339834213256836, 0.40614479780197144
1348, 4, 0.8341847658157349, 0.40490829944610596
1349, 4, 0.8343878388404846, 0.4036497175693512
1350, 4, 0.8345931768417358, 0.4023694097995758
1351, 4, 0.8347995281219482, 0.4010929763317108
1352, 4, 0.8350073099136353, 0.39978161454200745
1353, 4, 0.8352165222167969, 0.3984454572200775
1354, 4, 0.8354262113571167, 0.397095263004303
1355, 4, 0.8356369733810425, 0.3957153856754303
1356, 4, 0.8358496427536011, 0.3943202793598175
1357, 4, 0.8360632658004761, 0.3929171562194824
1358, 4, 0.8362786769866943, 0.3914400637149811
1359, 4, 0.8364952802658081, 0.3900205194950104
1360, 4, 0.8367131948471069, 0.3885798454284668
1361, 4, 0.8369327187538147, 0.3871365785598755
1362, 4, 0.8371536731719971, 0.3856721818447113
1363, 4, 0.8373763561248779, 0.384189635515213
1364, 4, 0.8376005291938782, 0.3827027380466461
1365, 4, 0.8378261923789978, 0.38120779395103455
1366, 4, 0.8380523920059204, 0.3796490430831909
1367, 4, 0.8382795453071594, 0.3781561851501465
1368, 4, 0.8385089635848999, 0.37665611505508423
1369, 4, 0.8387393951416016, 0.37516093254089355
1370, 4, 0.8389716148376465, 0.3736606240272522
1371, 4, 0.8392055630683899, 0.37215936183929443
1372, 4, 0.8394401669502258, 0.37065526843070984
1373, 4, 0.8396759033203125, 0.3691592216491699
1374, 4, 0.8399125933647156, 0.3676622211933136
1375, 4, 0.8401498794555664, 0.3661497235298157
1376, 4, 0.8403860926628113, 0.3645458221435547
1377, 4, 0.840621292591095, 0.36278900504112244
1378, 4, 0.8408552408218384, 0.3608805239200592
1379, 4, 0.8410895466804504, 0.3588484227657318
1380, 4, 0.8413243889808655, 0.3567352592945099
1381, 4, 0.8415604829788208, 0.35456547141075134
1382, 4, 0.841797947883606, 0.35236093401908875
1383, 4, 0.8420369625091553, 0.3501342535018921
1384, 4, 0.8422783613204956, 0.34790119528770447
1385, 4, 0.8425216674804688, 0.34566277265548706
1386, 4, 0.8427664637565613, 0.34343597292900085
1387, 4, 0.843012809753418, 0.341227263212204
1388, 4, 0.8432612419128418, 0.33903953433036804
1389, 4, 0.8435113430023193, 0.33688119053840637
1390, 4, 0.8437629342079163, 0.3347582221031189
1391, 4, 0.8440166115760803, 0.332658588886261
1392, 4, 0.8442721366882324, 0.33059677481651306
1393, 4, 0.8445277810096741, 0.32856282591819763
1394, 4, 0.8447844386100769, 0.3265700936317444
1395, 4, 0.8450417518615723, 0.3246200382709503
1396, 4, 0.8452998995780945, 0.3227153420448303
1397, 4, 0.8455588221549988, 0.32085591554641724
1398, 4, 0.8458182215690613, 0.3190372884273529
1399, 4, 0.846078097820282, 0.31725838780403137
1400, 4, 0.8463383316993713, 0.31552401185035706
1401, 4, 0.8465983867645264, 0.31382662057876587
1402, 4, 0.8468585014343262, 0.3121757209300995
1403, 4, 0.8471180200576782, 0.31056487560272217
1404, 4, 0.847377359867096, 0.30899471044540405
1405, 4, 0.847635805606842, 0.30746954679489136
1406, 4, 0.847893476486206, 0.30597084760665894
1407, 4, 0.8481506705284119, 0.3045070469379425
1408, 4, 0.8484073877334595, 0.3030852973461151
1409, 4, 0.8486627340316772, 0.3016990125179291
1410, 4, 0.8489168882369995, 0.3003537356853485
1411, 4, 0.8491697311401367, 0.29904472827911377
1412, 4, 0.8494213223457336, 0.29776835441589355
1413, 4, 0.8496716022491455, 0.2965242564678192
1414, 4, 0.8499201536178589, 0.29531463980674744
1415, 5, 0.8439529538154602, 0.6285125017166138
1416, 5, 0.8430097103118896, 0.45703771710395813
1417, 5, 0.842071533203125, 0.3346630334854126
1418, 5, 0.841194212436676, 0.2628249228000641
1419, 5, 0.8404672741889954, 0.2364969104528427
1420, 5, 0.8396570682525635, 0.2202545553445816
1421, 5, 0.8387938737869263, 0.20992214977741241
1422, 5, 0.8379113078117371, 0.2026846706867218
1423, 5, 0.8370397686958313, 0.19761548936367035
1424, 5, 0.8361903429031372, 0.19405218958854675
1425, 5, 0.8353701233863831, 0.1914924830198288
1426, 5, 0.8345861434936523, 0.18980662524700165
1427, 5, 0.8338371515274048, 0.18898530304431915
1428, 5, 0.8331191539764404, 0.18874338269233704
1429, 5, 0.8324325084686279, 0.18879316747188568
1430, 5, 0.8317737579345703, 0.1891118884086609
1431, 5, 0.8311405777931213, 0.18953900039196014
1432, 5, 0.8305308222770691, 0.18998821079730988
1433, 5, 0.8299410939216614, 0.19042232632637024
1434, 5, 0.8293712735176086, 0.1907767802476883
1435, 5, 0.8288200497627258, 0.19111961126327515
1436, 5, 0.8282859325408936, 0.1914232075214386
1437, 5, 0.8277676105499268, 0.19167107343673706
1438, 5, 0.8272649049758911, 0.1918627768754959
1439, 5, 0.8267762064933777, 0.19202850759029388
1440, 5, 0.8263005614280701, 0.1921253800392151
1441, 5, 0.8258376121520996, 0.19218184053897858
1442, 5, 0.8253869414329529, 0.1921829879283905
1443, 5, 0.8249474763870239, 0.1921585202217102
1444, 5, 0.8245176076889038, 0.1921042799949646
1445, 5, 0.8240979909896851, 0.19200073182582855
1446, 5, 0.8236874341964722, 0.19187578558921814
1447, 5, 0.8232862949371338, 0.19173234701156616
1448, 5, 0.8228936791419983, 0.1915218085050583
1449, 5, 0.822509229183197, 0.19129857420921326
1450, 5, 0.8221325278282166, 0.19104838371276855
1451, 5, 0.8217636346817017, 0.19076335430145264
1452, 5, 0.8214024901390076, 0.19046545028686523
